episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
268,3.0,7.33987621520318,2.329468325674109,58.63217984399694,-20.0,1.75,0,31.0,False,True,0.7624708507809275,63,23.11822180235112,1610759761.7827609,in_progress
268,4.0,7.362702475424828,2.365512325991646,58.44661311486617,-20.0,1.75,0,31.0,False,True,0.9470172451913339,64,23.11822180235112,1610759761.842543,in_progress
268,5.0,7.391608617601149,2.411432514373807,58.24270757555087,0.0,3.5,3,51.0,False,True,1.1822016807051139,64,23.11822180235112,1610759761.9155774,in_progress
268,6.0,7.432127035809833,2.469937517069428,57.51692186329729,0.0,3.5,3,51.0,False,True,1.4894823420801173,64,23.11822180235112,1610759762.0021102,in_progress
268,7.0,7.4956580035812514,2.563816618637003,56.88724253456703,0.0,1.75,2,11.0,False,True,1.9789282916715445,65,23.11822180235112,1610759762.0664861,in_progress
268,8.0,7.547348205976069,2.639574067488027,56.40243526684756,0.0,1.75,2,11.0,False,True,2.374650236148468,66,23.11822180235112,1610759762.1458952,in_progress
268,9.0,7.598418274116939,2.7125897104807186,55.936890393233966,20.0,1.75,4,11.0,False,True,2.757349785477914,66,23.11822180235112,1610759762.2114675,in_progress
268,10.0,7.648947714456408,2.7825801678202935,55.35738912970612,20.0,1.75,4,11.0,False,True,3.127094397772412,67,23.11822180235112,1610759762.290114,in_progress
268,11.0,7.746264878989945,2.9403597006326017,57.20653336413266,20.0,1.75,4,11.0,False,True,3.923156036038844,68,23.11822180235112,1610759762.3664808,in_progress
268,12.0,7.78271912984444,3.0114555107057646,58.91725606014209,-20.0,1.75,0,11.0,False,True,4.268757763031966,69,23.11822180235112,1610759762.446344,in_progress
268,13.0,7.849181888671191,3.1517255257821595,61.80417633613155,0.0,3.5,3,51.0,False,True,4.936793244106069,70,23.11822180235112,1610759762.4949675,in_progress
268,14.0,7.880846649168176,3.2210105611382893,62.88108486690696,-20.0,1.75,0,31.0,False,True,5.263108177403492,70,23.11822180235112,1610759762.5716572,in_progress
268,15.0,7.927994240902113,3.319515000511383,63.58144800887811,20.0,1.75,4,31.0,False,True,5.735459995428682,71,23.11822180235112,1610759762.636398,in_progress
268,16.0,7.987143180481794,3.441306130375489,63.84166352877483,-20.0,1.75,0,31.0,False,True,6.3173967326769,72,23.11822180235112,1610759762.7060297,in_progress
268,17.0,8.052375475672376,3.5753918252395693,63.960757186334355,-20.0,1.75,0,31.0,False,True,6.957710395982353,73,23.11822180235112,1610759762.7715273,in_progress
268,18.0,8.094448386228084,3.651509428619573,63.02378321043254,20.0,1.75,4,31.0,False,True,7.3261521809216745,73,23.11822180235112,1610759762.8353238,in_progress
268,19.0,8.158102859366558,3.7701251785122984,62.525463293875546,20.0,1.75,4,31.0,False,True,7.896345778446384,74,23.11822180235112,1610759762.9021826,in_progress
268,20.0,8.212144323878594,3.8780129307895126,62.87749447127726,20.0,1.75,4,31.0,False,True,8.404122958295785,75,23.11822180235112,1610759762.963108,in_progress
268,21.0,8.255446337678675,3.9761827221329726,64.19966517919322,20.0,1.75,4,31.0,False,True,8.866310085255492,76,23.11822180235112,1610759763.034846,in_progress
268,22.0,8.294419234082334,4.0816853675077605,66.48404425466452,-20.0,3.5,1,51.0,False,True,9.338478785594607,77,23.11822180235112,1610759763.1072745,in_progress
268,23.0,8.324282957119832,4.171278071442037,68.33968534675341,20.0,1.75,4,31.0,False,True,9.730560768081247,77,23.11822180235112,1610759763.1745656,in_progress
268,24.0,8.37027137496418,4.312105772860011,70.10820034844032,20.0,1.75,4,31.0,False,True,10.35121097769936,78,23.11822180235112,1610759763.2361727,in_progress
268,25.0,8.403993093476563,4.446550797155684,72.87180522892007,20.0,1.75,4,31.0,False,True,10.950627107048744,79,23.11822180235112,1610759763.2988732,in_progress
268,26.0,8.425069048177521,4.571139444598588,76.22474471941533,-20.0,1.75,0,31.0,False,True,11.476018900061497,80,23.11822180235112,1610759763.367393,in_progress
268,27.0,8.43922687479647,4.689950242177627,79.17174899152351,20.0,1.75,4,31.0,False,True,11.970763748532725,81,23.11822180235112,1610759763.4360204,in_progress
268,28.0,8.446305199829006,4.8055378527213115,82.26451049281289,-20.0,1.75,0,31.0,False,True,12.442472286169043,81,23.11822180235112,1610759763.5043066,in_progress
268,29.0,8.450233852835947,4.920039788058359,84.60461998963066,20.0,1.75,4,31.0,False,True,12.931379285990902,82,23.11822180235112,1610759763.5634725,in_progress
268,30.0,8.451159335606897,5.028764170367749,86.54637229047182,-20.0,3.5,1,51.0,False,True,13.373590949690145,83,23.11822180235112,1610759763.628433,in_progress
268,31.0,8.44737904846109,5.1728295896748335,88.99512729528632,-20.0,3.5,1,31.0,False,True,13.956041953851656,84,23.11822180235112,1610759763.690429,in_progress
268,32.0,8.447782986771964,5.289271038734819,89.34228169553013,-20.0,3.5,1,11.0,False,True,14.39618627149873,84,23.11822180235112,1610759763.7617395,in_progress
268,33.0,8.454549337798237,5.45154527616236,88.2352227395906,20.0,1.75,4,11.0,False,True,14.965860273532611,85,23.11822180235112,1610759763.828125,in_progress
268,34.0,8.468503587116249,5.611715599338092,86.17888030623767,0.0,1.75,2,11.0,False,True,15.54437626824326,86,23.11822180235112,1610759763.9026031,in_progress
268,35.0,8.4800261854578,5.7531889058181696,85.69461874910893,20.0,3.5,5,31.0,False,True,15.900630751833017,87,23.11822180235112,1610759763.9664469,in_progress
268,36.0,8.4947329335622,5.9238502183968045,85.45844119719551,-20.0,3.5,1,31.0,False,True,16.197081327812406,87,23.11822180235112,1610759764.035995,in_progress
268,37.0,8.505249461277403,6.084278904273084,85.83805365407335,-20.0,3.5,1,11.0,False,False,16.61922934108388,88,23.11822180235112,1610759764.1062448,in_progress
268,38.0,8.524564235904647,6.258455607191531,84.44755038898033,-20.0,3.5,1,11.0,False,False,16.84980201689788,88,23.11822180235112,1610759764.16549,in_progress
268,39.0,8.552434957399955,6.419524030673618,81.98446226974379,0.0,1.75,2,-9.0,True,False,16.957985830578064,88,23.11822180235112,1610759764.2316039,off_track
269,1.0,7.883039187033629,3.3076417138961394,63.930315508108315,0.0,1.75,2,31.0,False,True,0.6069215052710297,71,23.11822180235112,1610759764.637684,in_progress
269,2.0,7.8862449480431716,3.313033660163551,63.78308527931836,0.0,1.75,2,31.0,False,True,0.6339166708894062,71,23.11822180235112,1610759764.6994667,in_progress
269,3.0,7.895054765323253,3.3337052873299835,64.06936996398949,0.0,1.75,2,31.0,False,True,0.7310649388286183,71,23.11822180235112,1610759764.7711096,in_progress
269,4.0,7.915397524207993,3.371233467413381,63.59439159655536,0.0,3.5,3,51.0,False,True,0.9148881926469399,71,23.11822180235112,1610759764.8380313,in_progress
269,5.0,7.941007309885101,3.417984298328496,63.074282912472825,0.0,1.75,2,31.0,False,True,1.1446125446328892,72,23.11822180235112,1610759764.9116757,in_progress
269,6.0,7.97405417066154,3.4817062328948265,62.805567607226834,20.0,1.75,4,31.0,False,True,1.4532135185799544,72,23.11822180235112,1610759764.973252,in_progress
269,7.0,8.005348535768269,3.5440274537032432,62.953761190328144,20.0,1.75,4,31.0,False,True,1.7541336002190822,73,23.11822180235112,1610759765.033732,in_progress
269,8.0,8.037813304852696,3.626566314703438,64.82111182264526,20.0,3.5,5,51.0,False,True,2.1360505045768585,73,23.11822180235112,1610759765.0986862,in_progress
269,9.0,8.067531778479948,3.7188186465086157,67.45851723083692,20.0,3.5,5,51.0,False,True,2.5544535019773384,74,23.11822180235112,1610759765.1668994,in_progress
269,10.0,8.093089908437126,3.8312004364641536,71.59053098671909,0.0,1.75,2,31.0,False,True,3.0476884225218104,75,23.11822180235112,1610759765.2355387,in_progress
269,11.0,8.112656264359277,3.9644390717944926,76.49335808980265,20.0,1.75,4,31.0,False,True,3.6214140155212347,75,23.11822180235112,1610759765.306079,in_progress
269,12.0,8.120780448246785,4.086372920370827,80.69847861360982,0.0,3.5,3,51.0,False,True,4.140381800289056,76,23.11822180235112,1610759765.3729146,in_progress
269,13.0,8.119010038070263,4.206311547071702,85.74298112090923,20.0,1.75,4,31.0,False,True,4.6347400866381,77,23.11822180235112,1610759765.4328675,in_progress
269,14.0,8.107678060149397,4.329061370035248,90.32914978176844,-20.0,1.75,0,31.0,False,True,5.149167323967541,78,23.11822180235112,1610759765.5045977,in_progress
269,15.0,8.086730290366544,4.445293382447439,94.58044589238072,20.0,1.75,4,31.0,False,True,5.641549552439129,78,23.11822180235112,1610759765.656747,in_progress
269,16.0,8.022935459883554,4.697458427999399,101.92518718155497,0.0,1.75,2,31.0,False,True,6.751504600670222,80,23.11822180235112,1610759765.6862717,in_progress
269,17.0,7.996841220070323,4.766424333228436,104.47211170804164,20.0,1.75,4,31.0,False,True,7.031141350765013,81,23.11822180235112,1610759765.7162333,in_progress
269,18.0,7.968932356022034,4.830305168058049,106.97215981129723,20.0,1.75,4,31.0,False,True,7.381119557475779,81,23.11822180235112,1610759765.77202,in_progress
269,19.0,7.928177225799082,4.913015287799262,110.15239613904227,-20.0,1.75,0,31.0,False,True,7.72334797953863,82,23.11822180235112,1610759765.8390326,in_progress
269,20.0,7.868311529765895,5.017834136492522,114.32809024878252,-20.0,1.75,0,11.0,False,True,8.310986444386181,83,23.11822180235112,1610759765.9030967,in_progress
269,21.0,7.808076441127588,5.117195743923276,117.16340618968592,20.0,1.75,4,11.0,False,False,8.947612705557528,84,23.11822180235112,1610759765.9761095,in_progress
269,22.0,7.744450763367211,5.2176009096023,119.42733186546639,-20.0,3.5,1,31.0,False,False,10.094245333512431,85,23.11822180235112,1610759766.0428276,in_progress
269,23.0,7.6650990852687215,5.328754991619133,122.48264849859117,20.0,1.75,4,11.0,False,False,12.095278729255366,88,23.11822180235112,1610759766.1121469,in_progress
269,24.0,7.578855298502173,5.436826054287355,125.63604115154092,0.0,1.75,2,11.0,False,False,12.981240764742076,90,23.11822180235112,1610759766.1798804,in_progress
269,25.0,7.511417211101446,5.5138093670053365,127.7962758413681,20.0,1.75,4,11.0,False,False,13.6510004859119,91,23.11822180235112,1610759766.238872,in_progress
269,26.0,7.437633122112007,5.5919841195102755,130.00611787359043,20.0,1.75,4,11.0,False,False,14.249906497017495,92,23.11822180235112,1610759766.3061569,in_progress
269,27.0,7.334737301992753,5.685694975312506,133.7290196764485,20.0,3.5,5,31.0,False,False,14.926182081010808,93,23.11822180235112,1610759766.3808753,in_progress
269,28.0,7.237812890918191,5.762801729983728,137.31718402065275,20.0,1.75,4,31.0,False,True,15.513831133046807,94,23.11822180235112,1610759766.4412265,in_progress
269,29.0,7.138014696186647,5.826634042187762,142.09772263797322,20.0,3.5,5,51.0,False,True,16.06355050944568,94,23.11822180235112,1610759766.5120893,in_progress
269,30.0,6.996376240994445,5.902578619227003,147.54726995295488,20.0,1.75,4,31.0,False,True,16.765339890828702,96,23.11822180235112,1610759766.580391,in_progress
269,31.0,6.877041256006434,5.947052446549191,153.69500287670368,20.0,3.5,5,51.0,False,True,17.33187195454937,96,23.11822180235112,1610759766.6413043,in_progress
269,32.0,6.750143251833518,5.981662512484631,159.54206895783517,20.0,3.5,5,51.0,False,True,17.917921138130044,97,23.11822180235112,1610759766.708957,in_progress
269,33.0,6.591765098728426,6.00669681548137,166.58907880390578,-20.0,1.75,0,31.0,False,True,18.62821775701846,98,23.11822180235112,1610759766.7856708,in_progress
269,34.0,6.437803196719637,6.013856048130728,174.42236424438929,20.0,3.5,5,51.0,False,True,19.31384610605418,99,23.11822180235112,1610759766.8833554,in_progress
269,35.0,6.437803196719637,6.013856048130728,174.42236424438929,0.0,1.75,2,31.0,False,True,19.31384610605418,99,23.11822180235112,1610759766.9354312,in_progress
269,36.0,6.146092695799831,5.982764860630716,-171.40392418630063,20.0,1.75,4,31.0,False,True,20.629014302568894,101,23.11822180235112,1610759766.9816494,in_progress
269,37.0,6.045561992545267,5.954670154958324,-165.99894271266098,0.0,1.75,2,31.0,False,True,21.118358964576522,102,23.11822180235112,1610759767.042438,in_progress
269,38.0,5.932021022158966,5.913423097296815,-160.27428783269866,0.0,1.75,2,31.0,False,True,21.67080585999249,103,23.11822180235112,1610759767.110631,in_progress
269,39.0,5.831245235895742,5.868267251230345,-156.41064479825576,0.0,1.75,2,31.0,False,True,22.141610355182507,104,23.11822180235112,1610759767.1780124,in_progress
269,40.0,5.711164592037572,5.7998705926294996,-152.22745057297166,0.0,1.75,2,31.0,False,True,22.759559117601093,105,23.11822180235112,1610759767.2444005,in_progress
269,41.0,5.611678706406559,5.7333589840025425,-149.58720585729066,20.0,1.75,4,31.0,False,True,23.303990489284267,106,23.11822180235112,1610759767.315774,in_progress
269,42.0,5.5214884682017615,5.661870512511529,-146.24964558500383,0.0,3.5,3,51.0,False,True,23.84265813198425,106,23.11822180235112,1610759767.3785489,in_progress
269,43.0,5.429926740894339,5.575947009419055,-141.84131774815611,0.0,3.5,3,51.0,False,True,24.46388389129871,107,23.11822180235112,1610759767.4468853,in_progress
269,44.0,5.326778103564005,5.468250780278497,-137.55088229839942,0.0,3.5,3,51.0,False,True,25.287729377073997,109,23.11822180235112,1610759767.5169299,in_progress
269,45.0,5.220531604448735,5.344683371372854,-133.7349380779069,-20.0,3.5,1,51.0,False,True,26.32876760774704,110,23.11822180235112,1610759767.5809426,in_progress
269,46.0,5.1509842767251195,5.260697656504865,-131.88536983991872,0.0,1.75,2,31.0,False,True,26.799541911862732,111,23.11822180235112,1610759767.6473732,in_progress
269,47.0,5.004342678450711,5.087968950482401,-130.90061105448967,-20.0,3.5,1,51.0,False,True,28.103029964521518,113,23.11822180235112,1610759767.7133405,in_progress
269,48.0,4.898328462742191,4.959556895287833,-130.23496748599328,-20.0,3.5,1,51.0,False,True,29.0495114992538,114,23.11822180235112,1610759767.7813601,in_progress
269,49.0,4.775753468946315,4.828436095984783,-132.01222223548928,-20.0,3.5,1,51.0,False,True,29.838679102962985,116,23.11822180235112,1610759767.8531063,in_progress
269,50.0,4.621651127727805,4.685264039681757,-135.50503189325778,0.0,1.75,2,31.0,False,True,30.669624408364125,117,23.11822180235112,1610759767.9171588,in_progress
269,51.0,4.456136402314586,4.555008189739176,-140.48983769167987,-20.0,3.5,1,51.0,False,True,31.434586844836755,118,23.11822180235112,1610759767.9835773,in_progress
269,52.0,4.301030793611431,4.448026684977623,-144.1561621501748,-20.0,1.75,0,31.0,False,True,32.12215064049926,119,23.11822180235112,1610759768.0500746,in_progress
269,53.0,4.137059625832314,4.353304843986328,-148.6747289086253,-20.0,3.5,1,51.0,False,True,32.91451579516125,120,23.11822180235112,1610759768.1169615,in_progress
269,54.0,3.9528485300260323,4.258932901925621,-152.1702731812676,-20.0,3.5,1,51.0,False,True,33.90472635029839,122,23.11822180235112,1610759768.189784,in_progress
269,55.0,3.7530397498757324,4.175047530564063,-156.09871161025947,-20.0,1.75,0,31.0,False,True,35.14804969157358,124,23.11822180235112,1610759768.2543006,in_progress
269,56.0,3.578277660261566,4.118309128072744,-160.54864870799182,0.0,1.75,2,31.0,False,True,36.00985082564732,125,23.11822180235112,1610759768.3263276,in_progress
269,57.0,3.396558211195991,4.071512307597658,-164.6047849186529,20.0,1.75,4,31.0,False,True,36.908217965672684,126,23.11822180235112,1610759768.3886073,in_progress
269,58.0,3.2285557613901705,4.041761955373864,-167.96273711416293,-20.0,1.75,0,31.0,False,True,37.70170257698966,128,23.11822180235112,1610759768.4539783,in_progress
269,59.0,3.085681985002298,4.02554464299774,-170.721132288735,-20.0,1.75,0,31.0,False,True,38.392361950520105,129,23.11822180235112,1610759768.516445,in_progress
269,60.0,2.941478454897066,4.01885008313639,-174.01145130930848,0.0,3.5,3,51.0,False,True,39.097448439162065,130,23.11822180235112,1610759768.5888278,in_progress
269,61.0,2.7930681215739988,4.020372586239027,-177.5835694834072,20.0,3.5,5,51.0,False,True,39.816556406586464,131,23.11822180235112,1610759768.6473727,in_progress
269,62.0,2.66662144481902,4.028904032770265,179.37097475413796,-20.0,1.75,0,31.0,False,True,40.42506291684605,132,23.11822180235112,1610759768.721862,in_progress
269,63.0,2.501186442905419,4.048115352512112,175.88072579058374,-20.0,1.75,0,31.0,False,True,41.16188245756538,133,23.11822180235112,1610759768.7919471,in_progress
269,64.0,2.349350742615688,4.079872515257557,171.84516892606172,20.0,1.75,4,31.0,False,True,41.823404062945954,134,23.11822180235112,1610759768.8538141,in_progress
269,65.0,2.235366995627958,4.109807501928595,169.12010041273373,20.0,1.75,4,31.0,False,True,42.32045260767826,135,23.11822180235112,1610759768.9207728,in_progress
269,66.0,2.114836514940741,4.142180135883639,167.29641918039977,20.0,1.75,4,31.0,False,True,42.85437627069542,135,23.11822180235112,1610759768.9844003,in_progress
269,67.0,1.9985374321985232,4.167420484337032,167.48206321399599,20.0,1.75,4,31.0,False,True,43.37714377166017,136,23.11822180235112,1610759769.0509844,in_progress
269,68.0,1.8859379538379866,4.190909451135359,167.79429385904288,0.0,1.75,2,31.0,False,True,43.89698946355367,137,23.11822180235112,1610759769.1234007,in_progress
269,69.0,1.7530154268547609,4.211019955613645,169.48081062460912,20.0,1.75,4,31.0,False,True,44.477827323774754,138,23.11822180235112,1610759769.193311,in_progress
269,70.0,1.6308114275015015,4.226447984167115,170.98909937439385,20.0,1.75,4,51.0,False,True,45.037692479417444,139,23.11822180235112,1610759769.2549696,in_progress
269,71.0,1.5202692250399987,4.230032240903957,173.89795445378732,-20.0,1.75,0,51.0,False,True,45.53763005658771,140,23.11822180235112,1610759769.3209283,in_progress
269,72.0,1.4117725179660303,4.230383888340277,176.20241327196672,-20.0,3.5,1,51.0,False,True,46.026135950406214,140,23.11822180235112,1610759769.397102,in_progress
269,73.0,1.2679636332280209,4.231122577172046,177.98711612480867,-20.0,3.5,1,51.0,False,True,46.65902615751273,141,23.11822180235112,1610759769.4595938,in_progress
269,74.0,1.1387537080692383,4.23759661346283,177.4660108451986,0.0,1.75,2,31.0,False,True,47.20880032170265,142,23.11822180235112,1610759769.5252018,in_progress
269,75.0,1.0019828128043475,4.246410502613191,176.80166281884692,-20.0,3.5,1,31.0,False,True,47.76631481926521,143,23.11822180235112,1610759769.592855,in_progress
269,76.0,0.8475758441437277,4.259278597740351,175.90801982233876,-20.0,3.5,1,31.0,False,True,48.332278614562,144,23.11822180235112,1610759769.6571927,in_progress
269,77.0,0.7034877249443029,4.279002807229565,173.97112882567498,0.0,1.75,2,11.0,False,True,48.73962213894687,144,23.11822180235112,1610759769.7303047,in_progress
269,78.0,0.5281266900226903,4.315645588679247,170.56154038586772,-20.0,3.5,1,31.0,False,True,49.115288464202955,145,23.11822180235112,1610759769.7942016,in_progress
269,79.0,0.3910729022431557,4.3500432655882255,168.16973467809262,-20.0,3.5,1,31.0,False,True,49.41449516990265,145,23.11822180235112,1610759769.8619144,in_progress
269,80.0,0.21111660097904517,4.410011560274685,163.91762146247612,20.0,3.5,5,11.0,False,False,49.76914176060183,146,23.11822180235112,1610759769.9333134,in_progress
269,81.0,0.05060479754074715,4.478548972350363,159.55206228784374,20.0,3.5,5,11.0,True,False,49.76914176060183,146,23.11822180235112,1610759769.995996,off_track
270,1.0,8.268268631237577,4.395906019333993,75.17025253469484,20.0,3.5,5,51.0,False,True,0.6070389876423166,78,23.11822180235112,1610759770.5351496,in_progress
270,2.0,8.26918119822336,4.406157630647999,75.706795907696,0.0,3.5,3,51.0,False,True,0.6511570304551628,79,23.11822180235112,1610759770.5983536,in_progress
270,3.0,8.271341394382427,4.427813115945495,76.45127051066157,20.0,1.75,4,31.0,False,True,0.7445745109545876,79,23.11822180235112,1610759770.6659403,in_progress
270,4.0,8.27245927199936,4.470525129417402,78.46390428791452,-20.0,3.5,1,51.0,False,True,0.9258165466217494,79,23.11822180235112,1610759770.735717,in_progress
270,5.0,8.27269129970531,4.516821492505965,80.62970362846218,20.0,1.75,4,31.0,False,True,1.1246441263821572,79,23.11822180235112,1610759770.807828,in_progress
270,6.0,8.270426803917598,4.591999835247312,83.80575402188994,20.0,3.5,5,51.0,False,True,1.4425776865389373,80,23.11822180235112,1610759770.8683767,in_progress
270,7.0,8.26595180074205,4.666148428343334,86.6659585847486,20.0,3.5,5,51.0,False,True,1.7641661459331992,80,23.11822180235112,1610759770.9379356,in_progress
270,8.0,8.250517950544575,4.766984415960146,91.26406946373022,20.0,1.75,4,31.0,False,True,2.1867478701828147,81,23.11822180235112,1610759771.0044298,in_progress
270,9.0,8.213018894064788,4.8863042105191825,98.43006380785764,0.0,1.75,2,31.0,False,True,2.708511382935508,82,23.11822180235112,1610759771.0656679,in_progress
270,10.0,8.173520883032142,4.983928762029958,103.64049195460832,20.0,1.75,4,31.0,False,True,3.172354086635465,82,23.11822180235112,1610759771.1343055,in_progress
270,11.0,8.125745555518222,5.081144897143522,108.57117593135801,20.0,1.75,4,51.0,False,True,3.67724750474423,83,23.11822180235112,1610759771.201388,in_progress
270,12.0,8.064895838386096,5.180197000742465,113.92762902023317,20.0,1.75,4,51.0,False,True,4.12622686530807,84,23.11822180235112,1610759771.2738833,in_progress
270,13.0,7.990951050989626,5.2805854173959395,119.3675791786642,0.0,1.75,2,51.0,False,True,4.754244751959491,85,23.11822180235112,1610759771.3371155,in_progress
270,14.0,7.914763926209084,5.368283919638144,124.12360087892492,20.0,1.75,4,31.0,False,True,5.742712004073902,86,23.11822180235112,1610759771.4067316,in_progress
270,15.0,7.835376146469107,5.446542109031755,128.62230784706173,0.0,1.75,2,31.0,False,True,6.542514282231915,88,23.11822180235112,1610759771.4763422,in_progress
270,16.0,7.741973095438107,5.524090685921124,133.6142783502693,20.0,1.75,4,31.0,False,True,7.350932046481429,89,23.11822180235112,1610759771.5387821,in_progress
270,17.0,7.648651267357524,5.589757606508021,138.22505868563493,20.0,1.75,4,31.0,False,True,8.057117594426854,90,23.11822180235112,1610759771.611916,in_progress
270,18.0,7.55106816411584,5.647091975617106,142.80680891100437,20.0,3.5,5,51.0,False,True,8.729233046789474,91,23.11822180235112,1610759771.6723318,in_progress
270,19.0,7.434257635922998,5.70109396940139,148.56225147098664,-20.0,1.75,0,31.0,False,True,9.527804186332055,92,23.11822180235112,1610759771.7443578,in_progress
270,20.0,7.312113244203547,5.737354571510347,155.85605418273613,0.0,1.75,2,31.0,False,True,10.177060209970989,93,23.11822180235112,1610759771.8035593,in_progress
270,21.0,7.206638954970927,5.762408844678909,160.65777267816378,20.0,3.5,5,51.0,False,True,10.645704945948175,94,23.11822180235112,1610759771.8758562,in_progress
270,22.0,7.049699870449351,5.783002892856399,167.4269536366591,0.0,1.75,2,31.0,False,True,11.487163322191519,95,23.11822180235112,1610759771.9466746,in_progress
270,23.0,6.947118193982312,5.783026947209766,173.3007238599847,0.0,1.75,2,31.0,False,True,11.92894149128987,96,23.11822180235112,1610759772.009384,in_progress
270,24.0,6.8029372898642855,5.770847649601134,-178.56629803957094,-20.0,1.75,0,31.0,False,True,12.61064258940423,97,23.11822180235112,1610759772.0791314,in_progress
270,25.0,6.664389437997558,5.748724588911109,-173.06692748455987,0.0,3.5,3,51.0,False,True,13.274749090594984,98,23.11822180235112,1610759772.1525903,in_progress
270,26.0,6.541661171181073,5.724704651396769,-170.97053892758385,0.0,1.75,2,31.0,False,True,13.873533405009098,99,23.11822180235112,1610759772.2145617,in_progress
270,27.0,6.427520977100763,5.695592172079481,-168.7047439729159,0.0,1.75,2,11.0,False,True,14.439420700043614,100,23.11822180235112,1610759772.2806146,in_progress
270,28.0,6.29633750372461,5.657102565324464,-166.28274328683537,-20.0,1.75,0,-9.0,False,False,15.089423199865903,101,23.11822180235112,1610759772.3449183,in_progress
270,29.0,6.188203003326809,5.626744733018973,-165.5076375962169,-20.0,1.75,0,-9.0,False,False,15.659722895801076,101,23.11822180235112,1610759772.411128,in_progress
270,30.0,6.09583325220115,5.604304597087559,-165.81051845671195,-20.0,1.75,0,-9.0,False,False,16.209735027788252,102,23.11822180235112,1610759772.4832582,in_progress
270,31.0,5.9554860931437865,5.576899660300568,-167.4020621832077,0.0,1.75,2,-9.0,False,False,16.93466415008491,103,23.11822180235112,1610759772.5471442,in_progress
270,32.0,5.833280196746601,5.558519897601139,-169.1513847380422,20.0,1.75,4,-9.0,False,False,17.557539358269526,104,23.11822180235112,1610759772.6143126,in_progress
270,33.0,5.710428087341618,5.535802583033134,-169.30019877780165,20.0,1.75,4,-9.0,False,False,18.186423982222756,105,23.11822180235112,1610759772.679413,in_progress
270,34.0,5.607975466844811,5.514557862961318,-168.97330141827317,20.0,3.5,5,11.0,False,False,18.74265046392336,106,23.11822180235112,1610759772.7439067,in_progress
270,35.0,5.519982127969572,5.493698327960938,-168.11386218974246,20.0,1.75,4,-9.0,False,False,19.128678140483345,107,23.11822180235112,1610759772.8163435,in_progress
270,36.0,5.362896467384869,5.440416615432288,-164.1309077310564,20.0,1.75,4,31.0,False,True,20.228370672906326,108,23.11822180235112,1610759772.8832054,in_progress
270,37.0,5.248955432602317,5.389869919385492,-160.58663926457913,20.0,1.75,4,31.0,False,True,20.9488885752264,110,23.11822180235112,1610759772.949469,in_progress
270,38.0,5.161748642445285,5.3441802419404265,-157.54588965096917,20.0,1.75,4,31.0,False,True,21.504325665667412,110,23.11822180235112,1610759773.0163975,in_progress
270,39.0,5.0382616038059,5.2657964619924655,-152.63426161815184,20.0,1.75,4,31.0,False,True,22.2446593260755,112,23.11822180235112,1610759773.08378,in_progress
270,40.0,4.938340989814095,5.188446384176222,-147.97436707464547,20.0,1.75,4,31.0,False,True,22.887387417899784,113,23.11822180235112,1610759773.1501231,in_progress
270,41.0,4.857328702737013,5.11458060480851,-143.84462995299998,20.0,1.75,4,31.0,False,True,23.432705280881493,113,23.11822180235112,1610759773.2173374,in_progress
270,42.0,4.770173727817214,5.020676457086612,-138.8973700611224,20.0,1.75,4,31.0,False,True,24.026258289204893,114,23.11822180235112,1610759773.2795992,in_progress
270,43.0,4.702164929899401,4.934318034480634,-134.65507418004805,-20.0,1.75,0,31.0,False,True,24.521538795711983,115,23.11822180235112,1610759773.3456764,in_progress
270,44.0,4.645999381887154,4.851096883028871,-130.72925137721884,-20.0,1.75,0,31.0,False,True,24.94388968069844,116,23.11822180235112,1610759773.4122343,in_progress
270,45.0,4.580077252291452,4.7453486035356764,-126.89293562872037,-20.0,3.5,1,51.0,False,True,25.483760465918483,117,23.11822180235112,1610759773.4801104,in_progress
270,46.0,4.510685514146071,4.631853098399816,-124.3809459924513,-20.0,1.75,0,31.0,False,True,26.041586002248586,117,23.11822180235112,1610759773.5519624,in_progress
270,47.0,4.440566264287385,4.516106262393392,-122.7353637643819,0.0,1.75,2,31.0,False,True,26.600013374675502,118,23.11822180235112,1610759773.6159456,in_progress
270,48.0,4.390643353153294,4.43136446026789,-121.88857786771227,-20.0,1.75,0,31.0,False,True,27.021844022922036,119,23.11822180235112,1610759773.6879644,in_progress
270,49.0,4.315438339512877,4.301353312503969,-121.06393520745692,0.0,1.75,2,11.0,False,True,27.64646349789528,120,23.11822180235112,1610759773.7481108,in_progress
270,50.0,4.259880693456123,4.2121023652356095,-121.35509957905633,-20.0,3.5,1,31.0,False,True,28.0644611442865,120,23.11822180235112,1610759773.816367,in_progress
270,51.0,4.2009010605202555,4.114789599764342,-121.26369323602682,0.0,1.75,2,11.0,False,True,28.488797449023796,121,23.11822180235112,1610759773.8871276,in_progress
270,52.0,4.118336215399695,3.993601852107946,-122.85063994918448,0.0,1.75,2,11.0,False,True,29.073929136080068,122,23.11822180235112,1610759773.9524755,in_progress
270,53.0,4.0559527767097405,3.9036182818208776,-123.5776762085075,20.0,1.75,4,11.0,False,True,29.42004305669895,123,23.11822180235112,1610759774.0184546,in_progress
270,54.0,3.991049715852543,3.804236147629558,-123.37022558729801,-20.0,1.75,0,11.0,False,True,29.731186305870228,123,23.11822180235112,1610759774.0861328,in_progress
